BlockId,Col,Row,Value,Replicate,Layer
22,5.0,3.0,0.249779,1default
22,6.0,3.0,0.262524,1default
22,7.0,3.0,0.466054,1default
22,8.0,3.0,0.253193,1default
22,9.0,3.0,0.948982,1default
22,10.0,3.0,0.382977,1default
22,1.0,4.0,0.082453,1default
22,2.0,4.0,0.013298,1default
22,3.0,4.0,0.258358,1default
22,4.0,4.0,0.032091,1default
22,5.0,4.0,0.26304,1default
22,6.0,4.0,0.041692,1default
22,7.0,4.0,0.040566,1default
22,8.0,4.0,0.101586,1default
22,9.0,4.0,0.076247,1default
22,10.0,4.0,0.210564,1default
22,1.0,5.0,0.174763,1default
22,2.0,5.0,0.067369,1default
22,3.0,5.0,0.289612,1default
22,4.0,5.0,0.088384,1default
22,5.0,5.0,-0.00336,1default
22,6.0,5.0,0.037234,1default
22,7.0,5.0,0.113949,1default
22,8.0,5.0,0.156012,1default
22,9.0,5.0,0.044938,1default
22,10.0,5.0,1.011647,1default
22,1.0,6.0,0.282194,1default
22,2.0,6.0,0.288162,1default
22,3.0,6.0,0.346322,1default
22,4.0,6.0,0.360513,1default
22,5.0,6.0,0.816632,1default
22,6.0,6.0,0.631561,1default
22,7.0,6.0,1.470362,1default
22,8.0,6.0,1.4236,1default
22,9.0,6.0,1.863133,1default
22,10.0,6.0,2.844199,1default
22,1.0,7.0,1.28564,1default
22,2.0,7.0,1.484882,1default
22,3.0,7.0,1.847942,1default
22,4.0,7.0,2.367398,1default
22,5.0,7.0,3.083582,1default
22,6.0,7.0,3.010472,1default
22,7.0,7.0,3.700953,1default
22,8.0,7.0,4.668409,1default
22,9.0,7.0,5.35468,1default
22,10.0,7.0,5.550948,1default
22,1.0,8.0,3.979387,1default
22,2.0,8.0,5.138851,1default
22,3.0,8.0,5.904205,1default
22,4.0,8.0,9.016195,1default
22,5.0,8.0,7.268835,1default
22,6.0,8.0,9.441275,1default
22,7.0,8.0,9.919872,1default
22,8.0,8.0,11.050784,1default
22,9.0,8.0,11.302776,1default
22,10.0,8.0,14.661363,1default
22,1.0,9.0,11.892403,1default
22,2.0,9.0,15.6044,1default
22,3.0,9.0,16.098452,1default
22,4.0,9.0,19.413506,1default
22,5.0,9.0,17.333624,1default
22,6.0,9.0,19.14613,1default
22,7.0,9.0,22.09521,1default
22,8.0,9.0,25.837748,1default
22,9.0,9.0,28.880215,1default
22,10.0,9.0,29.78575,1default
22,1.0,10.0,58.65089,1default
22,2.0,10.0,101.01991,1default
22,3.0,10.0,120.2622,1default
22,4.0,10.0,106.04299,1default
22,5.0,10.0,113.927895,1default
22,6.0,10.0,103.43135,1default
22,7.0,10.0,101.86048,1default
22,8.0,10.0,121.03937,1default
22,9.0,10.0,123.53577,1default
22,10.0,10.0,118.207954,1default
23,1.0,1.0,2.873275,1default
23,2.0,1.0,3.661108,1default
23,3.0,1.0,5.096542,1default
23,4.0,1.0,4.87472,1default
23,5.0,1.0,4.598768,1default
23,6.0,1.0,4.897093,1default
23,7.0,1.0,4.706514,1default
23,8.0,1.0,4.577995,1default
23,9.0,1.0,5.059172,1default
23,10.0,1.0,6.226822,1default
23,1.0,2.0,1.080904,1default
23,2.0,2.0,1.914212,1default
23,3.0,2.0,3.411012,1default
23,4.0,2.0,2.118793,1default
23,5.0,2.0,2.137021,1default
23,6.0,2.0,2.164535,1default
23,7.0,2.0,2.30145,1default
23,8.0,2.0,3.243245,1default
23,9.0,2.0,4.354806,1default
23,10.0,2.0,6.678498,1default
23,1.0,3.0,5.526848,1default
23,2.0,3.0,8.01829,1default
23,3.0,3.0,9.47906,1default
23,4.0,3.0,8.516589,1default
23,5.0,3.0,10.05192,1default
23,6.0,3.0,10.521389,1default
23,7.0,3.0,12.368496,1default
23,8.0,3.0,17.495016,1default
23,9.0,3.0,19.830708,1default
23,10.0,3.0,24.389448,1default
23,1.0,4.0,16.50644,1default
23,2.0,4.0,30.621483,1default
23,3.0,4.0,33.76541,1default
23,4.0,4.0,30.546019,1default
23,5.0,4.0,36.21553,1default
23,6.0,4.0,39.594852,1default
23,7.0,4.0,41.11511,1default
23,8.0,4.0,47.962296,1default
23,9.0,4.0,55.92381,1default
23,10.0,4.0,55.63229,1default
23,1.0,5.0,50.669106,1default
23,2.0,5.0,78.79452,1default
23,3.0,5.0,77.60297,1default
23,4.0,5.0,85.0453,1default
23,5.0,5.0,93.10921,1default
23,6.0,5.0,98.57664,1default
23,7.0,5.0,95.84489,1default
23,8.0,5.0,98.32312,1default
23,9.0,5.0,116.90277,1default
23,10.0,5.0,109.23979,1default
23,1.0,6.0,64.19203,1default
23,2.0,6.0,103.82423,1default
23,3.0,6.0,126.3436,1default
23,4.0,6.0,118.4889,1default
23,5.0,6.0,117.93268,1default
23,6.0,6.0,123.11179,1default
23,7.0,6.0,121.04665,1default
23,8.0,6.0,127.49978,1default
23,9.0,6.0,124.2694,1default
23,10.0,6.0,126.69403,1default
23,1.0,7.0,63.49348,1default
23,2.0,7.0,109.33136,1default
23,3.0,7.0,121.160934,1default
23,4.0,7.0,129.58719,1default
23,5.0,7.0,125.59194,1default
23,6.0,7.0,122.40696,1default
23,7.0,7.0,118.33912,1default
23,8.0,7.0,125.15529,1default
23,9.0,7.0,119.67699,1default
23,10.0,7.0,124.62362,1default
23,1.0,8.0,62.96135,1default
23,2.0,8.0,105.45628,1default
23,3.0,8.0,111.6185,1default
23,4.0,8.0,108.441696,1default
23,5.0,8.0,121.55532,1default
23,6.0,8.0,122.86519,1default
23,7.0,8.0,119.72655,1default
23,8.0,8.0,122.076,1default
23,9.0,8.0,117.06872,1default
23,10.0,8.0,121.867905,1default
23,1.0,9.0,60.74529,1default
23,2.0,9.0,103.286,1default
23,3.0,9.0,109.23521,1default
23,4.0,9.0,123.83604,1default
23,5.0,9.0,118.45462,1default
23,6.0,9.0,115.39942,1default
23,7.0,9.0,111.756485,1default
23,8.0,9.0,98.44346,1default
23,9.0,9.0,109.6949,1default
23,10.0,9.0,105.14685,1default
23,1.0,10.0,63.184048,1default
23,2.0,10.0,102.49729,1default
23,3.0,10.0,115.49248,1default
23,4.0,10.0,114.43229,1default
23,5.0,10.0,106.81477,1default
23,6.0,10.0,122.098495,1default
23,7.0,10.0,110.89346,1default
23,8.0,10.0,115.14649,1default
23,9.0,10.0,109.03014,1default
23,10.0,10.0,121.58212,1default
24,1.0,1.0,55.084625,1default
24,2.0,1.0,101.25033,1default
24,3.0,1.0,104.43737,1default
24,4.0,1.0,97.94081,1default
24,5.0,1.0,111.38207,1default
24,6.0,1.0,105.37484,1default
24,7.0,1.0,109.13993,1default
24,8.0,1.0,112.14515,1default
24,9.0,1.0,107.75814,1default
24,10.0,1.0,93.836784,1default
24,1.0,2.0,61.601196,1default
24,2.0,2.0,107.59778,1default
24,3.0,2.0,112.26035,1default
24,4.0,2.0,109.24604,1default
24,5.0,2.0,111.518776,1default
24,6.0,2.0,119.34213,1default
24,7.0,2.0,111.32439,1default
24,8.0,2.0,114.43233,1default
24,9.0,2.0,105.08756,1default
24,10.0,2.0,111.57831,1default
24,1.0,3.0,57.94031,1default
24,2.0,3.0,104.85972,1default
24,3.0,3.0,110.22319,1default
24,4.0,3.0,104.459724,1default
24,5.0,3.0,120.28938,1default
24,6.0,3.0,99.9885,1default
24,7.0,3.0,98.74589,1default
24,8.0,3.0,109.75652,1default
24,9.0,3.0,116.54633,1default
24,10.0,3.0,106.73081,1default
24,1.0,4.0,62.34814,1default
24,2.0,4.0,101.8325,1default
24,3.0,4.0,114.757164,1default
24,4.0,4.0,107.98657,1default
24,5.0,4.0,109.37998,1default
24,6.0,4.0,117.14521,1default
24,7.0,4.0,106.53091,1default
24,8.0,4.0,112.69913,1default
24,9.0,4.0,118.136215,1default
24,10.0,4.0,106.41129,1default
24,1.0,5.0,73.64291,1default
24,2.0,5.0,112.021996,1default
24,3.0,5.0,127.307755,1default
24,4.0,5.0,115.57146,1default
24,5.0,5.0,98.3047,1default
24,6.0,5.0,129.48837,1default
24,7.0,5.0,124.425545,1default
24,8.0,5.0,128.80301,1default
24,9.0,5.0,122.7683,1default
24,10.0,5.0,122.68086,1default
24,1.0,6.0,74.16733,1default
24,2.0,6.0,120.39798,1default
24,3.0,6.0,127.18562,1default
24,4.0,6.0,120.09007,1default
24,5.0,6.0,126.27247,1default
24,6.0,6.0,119.86506,1default
24,7.0,6.0,124.96718,1default
24,8.0,6.0,126.29253,1default
24,9.0,6.0,121.89614,1default
24,10.0,6.0,114.374664,1default
24,1.0,7.0,70.382065,1default
24,2.0,7.0,98.06101,1default
24,3.0,7.0,108.10154,1default
24,4.0,7.0,131.90887,1default
24,5.0,7.0,120.05289,1default
24,6.0,7.0,125.18341,1default
24,7.0,7.0,110.35871,1default
24,8.0,7.0,116.63488,1default
24,9.0,7.0,120.19242,1default
24,10.0,7.0,113.340805,1default
24,1.0,8.0,59.006107,1default
24,2.0,8.0,92.35131,1default
24,3.0,8.0,125.72366,1default
24,4.0,8.0,115.05432,1default
24,5.0,8.0,121.76784,1default
24,6.0,8.0,111.879555,1default
24,7.0,8.0,111.204956,1default
24,8.0,8.0,109.42482,1default
24,9.0,8.0,116.15635,1default
24,10.0,8.0,109.34834,1default
24,1.0,9.0,63.945568,1default
24,2.0,9.0,88.696495,1default
24,3.0,9.0,107.50236,1default
24,4.0,9.0,107.08484,1default
24,5.0,9.0,101.5442,1default
24,6.0,9.0,111.18191,1default
24,7.0,9.0,104.17666,1default
24,8.0,9.0,113.82792,1default
24,9.0,9.0,102.096985,1default
24,10.0,9.0,103.493935,1default
24,1.0,10.0,61.3755,1default
24,2.0,10.0,100.704124,1default
24,3.0,10.0,107.60268,1default
24,4.0,10.0,113.58327,1default
24,5.0,10.0,112.75921,1default
24,6.0,10.0,102.37732,1default
24,7.0,10.0,104.45105,1default
24,8.0,10.0,112.18679,1default
24,9.0,10.0,103.139366,1default
24,10.0,10.0,100.09547,1default
24,1.0,1.0,45.163185,2default
24,2.0,1.0,93.582504,2default
24,3.0,1.0,93.40611,2default
24,4.0,1.0,92.14698,2default
24,5.0,1.0,108.82467,2default
24,6.0,1.0,103.45258,2default
24,7.0,1.0,108.554535,2default
24,8.0,1.0,98.16519,2default
24,9.0,1.0,112.41564,2default
24,10.0,1.0,114.61297,2default
24,1.0,2.0,55.886654,2default
24,2.0,2.0,102.78489,2default
24,3.0,2.0,107.66834,2default
24,4.0,2.0,115.28713,2default
24,5.0,2.0,122.239845,2default
24,6.0,2.0,120.11154,2default
24,7.0,2.0,111.69957,2default
24,8.0,2.0,121.88678,2default
24,9.0,2.0,125.48388,2default
24,10.0,2.0,110.64164,2default
24,1.0,3.0,63.03366,2default
24,2.0,3.0,96.64585,2default
24,3.0,3.0,107.757256,2default
24,4.0,3.0,121.7822,2default
24,5.0,3.0,107.065735,2default
24,6.0,3.0,112.26573,2default
24,7.0,3.0,109.554,2default
24,8.0,3.0,111.48942,2default
24,9.0,3.0,117.53243,2default
24,10.0,3.0,110.593994,2default
24,1.0,4.0,64.43264,2default
24,2.0,4.0,99.381195,2default
24,3.0,4.0,111.94875,2default
24,4.0,4.0,127.88609,2default
24,5.0,4.0,110.556595,2default
24,6.0,4.0,124.34185,2default
24,7.0,4.0,123.96884,2default
24,8.0,4.0,110.64045,2default
24,9.0,4.0,104.30983,2default
24,10.0,4.0,116.69081,2default
24,1.0,5.0,61.986256,2default
24,2.0,5.0,96.874016,2default
24,3.0,5.0,114.298,2default
24,4.0,5.0,110.250626,2default
24,5.0,5.0,119.751175,2default
24,6.0,5.0,113.992966,2default
24,7.0,5.0,118.558266,2default
24,8.0,5.0,115.89787,2default
24,9.0,5.0,112.3093,2default
24,10.0,5.0,105.75911,2default
24,1.0,6.0,63.22074,2default
24,2.0,6.0,98.074936,2default
24,3.0,6.0,118.21691,2default
24,4.0,6.0,114.703514,2default
24,5.0,6.0,116.97002,2default
24,6.0,6.0,108.65041,2default
24,7.0,6.0,118.53827,2default
24,8.0,6.0,116.10645,2default
24,9.0,6.0,121.07007,2default
24,10.0,6.0,106.78839,2default
24,1.0,7.0,64.78745,2default
24,2.0,7.0,110.15996,2default
24,3.0,7.0,114.29048,2default
24,4.0,7.0,115.17204,2default
24,5.0,7.0,111.65525,2default
24,6.0,7.0,119.262695,2default
24,7.0,7.0,120.880135,2default
24,8.0,7.0,119.990135,2default
24,9.0,7.0,121.36919,2default
24,10.0,7.0,105.49714,2default
24,1.0,8.0,67.17001,2default
24,2.0,8.0,106.98073,2default
24,3.0,8.0,118.76372,2default
24,4.0,8.0,121.36779,2default
24,5.0,8.0,122.65343,2default
24,6.0,8.0,124.342545,2default
24,7.0,8.0,118.42955,2default
24,8.0,8.0,119.25462,2default
24,9.0,8.0,115.48224,2default
24,10.0,8.0,114.26472,2default
24,1.0,9.0,61.431767,2default
24,2.0,9.0,105.03117,2default
24,3.0,9.0,107.16903,2default
24,4.0,9.0,123.31034,2default
24,5.0,9.0,121.19683,2default
24,6.0,9.0,122.79476,2default
24,7.0,9.0,123.45562,2default
24,8.0,9.0,120.55538,2default
24,9.0,9.0,120.55495,2default
24,10.0,9.0,113.22306,2default
24,1.0,10.0,57.265102,2default
24,2.0,10.0,91.42444,2default
24,3.0,10.0,104.58163,2default
24,4.0,10.0,119.02256,2default
24,5.0,10.0,107.9281,2default
24,6.0,10.0,110.089485,2default
24,7.0,10.0,119.20598,2default
24,8.0,10.0,117.43464,2default
24,9.0,10.0,114.68702,2default
24,10.0,10.0,114.378716,2default
24,1.0,1.0,58.261677,3default
24,2.0,1.0,82.72568,3default
24,3.0,1.0,110.75206,3default
24,4.0,1.0,100.8029,3default
24,5.0,1.0,102.2111,3default
24,6.0,1.0,104.68878,3default
24,7.0,1.0,93.81424,3default
24,8.0,1.0,114.01554,3default
24,9.0,1.0,93.178474,3default
24,10.0,1.0,91.91888,3default
24,1.0,2.0,64.776245,3default
24,2.0,2.0,102.46024,3default
24,3.0,2.0,106.07618,3default
24,4.0,2.0,107.91945,3default
24,5.0,2.0,115.786736,3default
24,6.0,2.0,104.75522,3default
24,7.0,2.0,111.60858,3default
24,8.0,2.0,101.70209,3default
24,9.0,2.0,107.05709,3default
24,10.0,2.0,107.91701,3default
24,1.0,3.0,66.800224,3default
24,2.0,3.0,103.604904,3default
24,3.0,3.0,102.77287,3default
24,4.0,3.0,107.24685,3default
24,5.0,3.0,110.21222,3default
24,6.0,3.0,98.408554,3default
24,7.0,3.0,103.33946,3default
24,8.0,3.0,107.063354,3default
24,9.0,3.0,107.75982,3default
24,10.0,3.0,109.04528,3default
24,1.0,4.0,69.578735,3default
24,2.0,4.0,100.597374,3default
24,3.0,4.0,117.95218,3default
24,4.0,4.0,111.386215,3default
24,5.0,4.0,94.420815,3default
24,6.0,4.0,105.7859,3default
24,7.0,4.0,116.1502,3default
24,8.0,4.0,106.649284,3default
24,9.0,4.0,109.653114,3default
24,10.0,4.0,109.5977,3default
24,1.0,5.0,69.89985,3default
24,2.0,5.0,110.69965,3default
24,3.0,5.0,118.78624,3default
24,4.0,5.0,135.98932,3default
24,5.0,5.0,122.41239,3default
24,6.0,5.0,112.204056,3default
24,7.0,5.0,123.392494,3default
24,8.0,5.0,110.08406,3default
24,9.0,5.0,117.72117,3default
24,10.0,5.0,117.02279,3default
24,1.0,6.0,68.110306,3default
24,2.0,6.0,110.25608,3default
24,3.0,6.0,122.00363,3default
24,4.0,6.0,123.221794,3default
24,5.0,6.0,137.05312,3default
24,6.0,6.0,122.53601,3default
24,7.0,6.0,126.01855,3default
24,8.0,6.0,126.18439,3default
24,9.0,6.0,120.31477,3default
24,10.0,6.0,113.875656,3default
24,1.0,7.0,70.642845,3default
24,2.0,7.0,102.27385,3default
24,3.0,7.0,120.327385,3default
24,4.0,7.0,124.92111,3default
24,5.0,7.0,121.316284,3default
24,6.0,7.0,131.56853,3default
24,7.0,7.0,118.80055,3default
24,8.0,7.0,112.06244,3default
24,9.0,7.0,113.60803,3default
24,10.0,7.0,118.68443,3default
24,1.0,8.0,73.13735,3default
24,2.0,8.0,107.56721,3default
24,3.0,8.0,117.43627,3default
24,4.0,8.0,120.65319,3default
24,5.0,8.0,125.58728,3default
24,6.0,8.0,115.568565,3default
24,7.0,8.0,102.730995,3default
24,8.0,8.0,122.36835,3default
24,9.0,8.0,120.783295,3default
24,10.0,8.0,112.492805,3default
24,1.0,9.0,68.2005,3default
24,2.0,9.0,99.13579,3default
24,3.0,9.0,106.68319,3default
24,4.0,9.0,102.87487,3default
24,5.0,9.0,107.82561,3default
24,6.0,9.0,104.63263,3default
24,7.0,9.0,108.61701,3default
24,8.0,9.0,97.63521,3default
24,9.0,9.0,104.557495,3default
24,10.0,9.0,99.928055,3default
24,1.0,10.0,66.16003,3default
24,2.0,10.0,96.49707,3default
24,3.0,10.0,103.104645,3default
24,4.0,10.0,107.73156,3default
24,5.0,10.0,110.758995,3default
24,6.0,10.0,107.90815,3default
24,7.0,10.0,106.05057,3default
24,8.0,10.0,110.000336,3default
24,9.0,10.0,111.90009,3default
24,10.0,10.0,109.69719,3default
26,1.0,1.0,0.935613,1default
26,2.0,1.0,0.609936,1default
26,3.0,1.0,0.996254,1default
26,4.0,1.0,0.592047,1default
26,5.0,1.0,0.361642,1default
26,6.0,1.0,0.629324,1default
26,7.0,1.0,0.370099,1default
26,8.0,1.0,0.64909,1default
26,9.0,1.0,0.360516,1default
26,10.0,1.0,0.506844,1default
26,1.0,2.0,0.991796,1default
26,2.0,2.0,0.51126,1default
26,3.0,2.0,0.578478,1default
26,4.0,2.0,0.852878,1default
26,5.0,2.0,1.032441,1default
26,6.0,2.0,0.376858,1default
26,7.0,2.0,0.498268,1default
26,8.0,2.0,0.459496,1default
26,9.0,2.0,0.931137,1default
26,10.0,2.0,0.762668,1default
26,1.0,3.0,1.721775,1default
26,2.0,3.0,0.842286,1default
26,3.0,3.0,1.040731,1default
26,4.0,3.0,0.943192,1default
26,5.0,3.0,0.829868,1default
26,6.0,3.0,1.422901,1default
26,7.0,3.0,0.413946,1default
26,8.0,3.0,1.233175,1default
26,9.0,3.0,0.936951,1default
26,10.0,3.0,1.113284,1default
26,1.0,4.0,2.277597,1default
26,2.0,4.0,1.187649,1default
26,3.0,4.0,1.061878,1default
26,4.0,4.0,1.192947,1default
26,5.0,4.0,0.840291,1default
26,6.0,4.0,0.910857,1default
26,7.0,4.0,1.408663,1default
26,8.0,4.0,1.669286,1default
26,9.0,4.0,1.746037,1default
26,10.0,4.0,1.449157,1default
26,1.0,5.0,2.670359,1default
26,2.0,5.0,1.255516,1default
26,3.0,5.0,0.984377,1default
26,4.0,5.0,1.002145,1default
26,5.0,5.0,0.671905,1default
26,6.0,5.0,1.213318,1default
26,7.0,5.0,0.788726,1default
26,8.0,5.0,0.986526,1default
26,9.0,5.0,1.437405,1default
26,10.0,5.0,0.831144,1default
26,1.0,6.0,2.966897,1default
26,2.0,6.0,1.418654,1default
26,3.0,6.0,1.458454,1default
26,4.0,6.0,1.162724,1default
26,5.0,6.0,1.355598,1default
26,6.0,6.0,1.051546,1default
26,7.0,6.0,1.670486,1default
26,8.0,6.0,1.832946,1default
26,9.0,6.0,2.13117,1default
26,10.0,6.0,1.663202,1default
26,1.0,7.0,3.898749,1default
26,2.0,7.0,1.249078,1default
26,3.0,7.0,1.351199,1default
26,4.0,7.0,1.799982,1default
26,5.0,7.0,1.758844,1default
26,6.0,7.0,2.773266,1default
26,7.0,7.0,6.008902,1default
26,8.0,7.0,15.395845,1default
26,9.0,7.0,19.616882,1default
26,10.0,7.0,20.54587,1default
26,1.0,8.0,4.405548,1default
26,2.0,8.0,3.246859,1default
26,3.0,8.0,6.361954,1default
26,4.0,8.0,8.950418,1default
26,5.0,8.0,10.488438,1default
26,6.0,8.0,16.632551,1default
26,7.0,8.0,45.580616,1default
26,8.0,8.0,77.2753,1default
26,9.0,8.0,86.62009,1default
26,10.0,8.0,89.129364,1default
26,1.0,9.0,10.957109,1default
26,2.0,9.0,18.89289,1default
26,3.0,9.0,28.815525,1default
26,4.0,9.0,32.594906,1default
26,5.0,9.0,41.869934,1default
26,6.0,9.0,69.8534,1default
26,7.0,9.0,113.54781,1default
26,8.0,9.0,104.096954,1default
26,9.0,9.0,122.41577,1default
26,10.0,9.0,110.10734,1default
26,1.0,10.0,63.484932,1default
26,2.0,10.0,112.25772,1default
26,3.0,10.0,118.33695,1default
26,4.0,10.0,123.3322,1default
26,5.0,10.0,122.487915,1default
26,6.0,10.0,129.04433,1default
26,7.0,10.0,116.66202,1default
26,8.0,10.0,133.28348,1default
26,9.0,10.0,134.71881,1default
26,10.0,10.0,121.00438,1default
27,1.0,1.0,2.443243,1default
27,2.0,1.0,2.283985,1default
27,3.0,1.0,1.596096,1default
27,4.0,1.0,1.620281,1default
27,5.0,1.0,1.900745,1default
27,6.0,1.0,1.666908,1default
27,7.0,1.0,2.05132,1default
27,8.0,1.0,1.95003,1default
27,9.0,1.0,1.637864,1default
27,10.0,1.0,2.219728,1default
27,1.0,2.0,2.428414,1default
27,2.0,2.0,2.022494,1default
27,3.0,2.0,1.907385,1default
27,4.0,2.0,1.831655,1default
27,5.0,2.0,2.337546,1default
27,6.0,2.0,1.95942,1default
27,7.0,2.0,1.898008,1default
27,8.0,2.0,2.087692,1default
27,9.0,2.0,1.543521,1default
27,10.0,2.0,1.526113,1default
27,1.0,3.0,2.252472,1default
27,2.0,3.0,1.424247,1default
27,3.0,3.0,1.447653,1default
27,4.0,3.0,1.438785,1default
27,5.0,3.0,1.276425,1default
27,6.0,3.0,1.648688,1default
27,7.0,3.0,1.191153,1default
27,8.0,3.0,0.868244,1default
27,9.0,3.0,1.565609,1default
27,10.0,3.0,1.634,1default
27,1.0,4.0,1.422001,1default
27,2.0,4.0,1.897948,1default
27,3.0,4.0,1.793106,1default
27,4.0,4.0,1.854507,1default
27,5.0,4.0,1.48163,1default
27,6.0,4.0,1.809947,1default
27,7.0,4.0,1.614753,1default
27,8.0,4.0,1.577666,1default
27,9.0,4.0,1.676995,1default
27,10.0,4.0,1.492285,1default
27,1.0,5.0,1.455163,1default
27,2.0,5.0,1.86426,1default
27,3.0,5.0,1.438982,1default
27,4.0,5.0,1.966138,1default
27,5.0,5.0,1.337273,1default
27,6.0,5.0,1.65815,1default
27,7.0,5.0,1.831675,1default
27,8.0,5.0,2.103043,1default
27,9.0,5.0,1.575609,1default
27,10.0,5.0,1.874099,1default
27,1.0,6.0,1.851452,1default
27,2.0,6.0,3.974905,1default
27,3.0,6.0,3.220791,1default
27,4.0,6.0,3.215073,1default
27,5.0,6.0,3.239124,1default
27,6.0,6.0,4.276491,1default
27,7.0,6.0,6.336751,1default
27,8.0,6.0,8.323138,1default
27,9.0,6.0,11.996719,1default
27,10.0,6.0,15.92218,1default
27,1.0,7.0,11.204368,1default
27,2.0,7.0,24.037712,1default
27,3.0,7.0,27.083029,1default
27,4.0,7.0,28.47646,1default
27,5.0,7.0,31.090805,1default
27,6.0,7.0,35.683067,1default
27,7.0,7.0,49.792572,1default
27,8.0,7.0,50.30583,1default
27,9.0,7.0,52.689114,1default
27,10.0,7.0,56.52047,1default
27,1.0,8.0,35.374104,1default
27,2.0,8.0,63.782383,1default
27,3.0,8.0,75.043945,1default
27,4.0,8.0,78.66639,1default
27,5.0,8.0,80.99539,1default
27,6.0,8.0,80.11039,1default
27,7.0,8.0,95.32265,1default
27,8.0,8.0,88.32061,1default
27,9.0,8.0,90.02759,1default
27,10.0,8.0,89.196365,1default
27,1.0,9.0,58.2868,1default
27,2.0,9.0,90.00549,1default
27,3.0,9.0,103.0366,1default
27,4.0,9.0,107.8644,1default
27,5.0,9.0,113.12902,1default
27,6.0,9.0,110.70435,1default
27,7.0,9.0,103.623405,1default
27,8.0,9.0,107.83333,1default
27,9.0,9.0,113.91862,1default
27,10.0,9.0,110.52837,1default
27,1.0,10.0,68.33717,1default
27,2.0,10.0,100.79833,1default
27,3.0,10.0,120.11997,1default
27,4.0,10.0,109.45378,1default
27,5.0,10.0,114.349724,1default
27,6.0,10.0,122.15884,1default
27,7.0,10.0,126.228004,1default
27,8.0,10.0,114.2325,1default
27,9.0,10.0,122.46957,1default
27,10.0,10.0,122.37835,1default
28,1.0,1.0,-0.109958,1default
28,2.0,1.0,-0.207602,1default
28,3.0,1.0,-0.215328,1default
28,4.0,1.0,-0.199173,1default
28,5.0,1.0,-0.218651,1default
28,6.0,1.0,-0.204723,1default
28,7.0,1.0,-0.20781,1default
28,8.0,1.0,-0.071423,1default
28,9.0,1.0,-0.22336,1default
28,10.0,1.0,2.432916,1default
28,1.0,2.0,-0.076712,1default
28,2.0,2.0,-0.150021,1default
28,3.0,2.0,-0.162478,1default
28,4.0,2.0,-0.189146,1default
28,5.0,2.0,-0.194114,1default
28,6.0,2.0,-0.206915,1default
28,7.0,2.0,-0.195694,1default
28,8.0,2.0,0.00504,1default
28,9.0,2.0,-0.410095,1default
28,10.0,2.0,2.435302,1default
28,1.0,3.0,-0.027828,1default
28,2.0,3.0,-0.073399,1default
28,3.0,3.0,-0.080988,1default
28,4.0,3.0,-0.126682,1default
28,5.0,3.0,-0.134772,1default
28,6.0,3.0,-0.173066,1default
28,7.0,3.0,-0.089179,1default
28,8.0,3.0,0.044857,1default
28,9.0,3.0,-0.247526,1default
28,10.0,3.0,2.202432,1default
28,1.0,4.0,0.100555,1default
28,2.0,4.0,0.099196,1default
28,3.0,4.0,0.087778,1default
28,4.0,4.0,0.069095,1default
28,5.0,4.0,0.055408,1default
28,6.0,4.0,0.171702,1default
28,7.0,4.0,0.316565,1default
28,8.0,4.0,0.897799,1default
28,9.0,4.0,0.67264,1default
28,10.0,4.0,3.031339,1default
28,1.0,5.0,0.91475,1default
28,2.0,5.0,1.495757,1default
28,3.0,5.0,1.472992,1default
28,4.0,5.0,1.576532,1default
28,5.0,5.0,2.265626,1default
28,6.0,5.0,2.108197,1default
28,7.0,5.0,3.299538,1default
28,8.0,5.0,3.525055,1default
28,9.0,5.0,3.859573,1default
28,10.0,5.0,7.806154,1default
28,1.0,6.0,3.472156,1default
28,2.0,6.0,3.462249,1default
28,3.0,6.0,5.44054,1default
28,4.0,6.0,6.139596,1default
28,5.0,6.0,5.608172,1default
28,6.0,6.0,7.339103,1default
28,7.0,6.0,7.859549,1default
28,8.0,6.0,8.781223,1default
28,9.0,6.0,8.660587,1default
28,10.0,6.0,12.040496,1default
28,1.0,7.0,12.186359,1default
28,2.0,7.0,10.417072,1default
28,3.0,7.0,12.267356,1default
28,4.0,7.0,13.5929,1default
28,5.0,7.0,14.137216,1default
28,6.0,7.0,15.888905,1default
28,7.0,7.0,15.404479,1default
28,8.0,7.0,20.795244,1default
28,9.0,7.0,23.025011,1default
28,10.0,7.0,23.604877,1default
28,1.0,8.0,23.924301,1default
28,2.0,8.0,25.054688,1default
28,3.0,8.0,30.34849,1default
28,4.0,8.0,33.574036,1default
28,5.0,8.0,35.699783,1default
28,6.0,8.0,38.649055,1default
28,7.0,8.0,39.131104,1default
28,8.0,8.0,52.33342,1default
28,9.0,8.0,52.594334,1default
28,10.0,8.0,61.747414,1default
28,1.0,9.0,45.340664,1default
28,2.0,9.0,64.85423,1default
28,3.0,9.0,71.98981,1default
28,4.0,9.0,72.719986,1default
28,5.0,9.0,82.093834,1default
28,6.0,9.0,77.231155,1default
28,7.0,9.0,87.7278,1default
28,8.0,9.0,95.00736,1default
28,9.0,9.0,101.60142,1default
28,10.0,9.0,92.79719,1default
28,1.0,10.0,60.683308,1default
28,2.0,10.0,106.09611,1default
28,3.0,10.0,121.38154,1default
28,4.0,10.0,110.561745,1default
28,5.0,10.0,111.44564,1default
28,6.0,10.0,114.17764,1default
28,7.0,10.0,118.83938,1default
28,8.0,10.0,110.761375,1default
28,9.0,10.0,121.187805,1default
