BlockId,Col,Row,Value,Replicate,Layer
8,6.0,8.0,16.503683,1default
8,7.0,8.0,33.93842,1default
8,8.0,8.0,56.517765,1default
8,9.0,8.0,71.7608,1default
8,10.0,8.0,77.68794,1default
8,1.0,9.0,14.944419,1default
8,2.0,9.0,11.206678,1default
8,3.0,9.0,15.975877,1default
8,4.0,9.0,15.555965,1default
8,5.0,9.0,13.47691,1default
8,6.0,9.0,19.201822,1default
8,7.0,9.0,42.512024,1default
8,8.0,9.0,68.1,1default
8,9.0,9.0,72.861565,1default
8,10.0,9.0,89.28069,1default
8,1.0,10.0,21.255093,1default
8,2.0,10.0,20.107243,1default
8,3.0,10.0,22.34428,1default
8,4.0,10.0,21.284914,1default
8,5.0,10.0,25.140127,1default
8,6.0,10.0,33.76523,1default
8,7.0,10.0,58.493107,1default
8,8.0,10.0,77.393555,1default
8,9.0,10.0,86.74359,1default
8,10.0,10.0,102.69259,1default
9,1.0,1.0,11.413985,1default
9,2.0,1.0,7.575161,1default
9,3.0,1.0,12.943315,1default
9,4.0,1.0,13.93774,1default
9,5.0,1.0,18.502983,1default
9,6.0,1.0,24.4578,1default
9,7.0,1.0,25.856447,1default
9,8.0,1.0,22.322546,1default
9,9.0,1.0,37.810112,1default
9,10.0,1.0,59.236313,1default
9,1.0,2.0,14.529229,1default
9,2.0,2.0,15.950019,1default
9,3.0,2.0,17.352224,1default
9,4.0,2.0,26.445866,1default
9,5.0,2.0,38.60783,1default
9,6.0,2.0,21.81323,1default
9,7.0,2.0,35.309994,1default
9,8.0,2.0,36.35099,1default
9,9.0,2.0,53.926357,1default
9,10.0,2.0,79.891045,1default
9,1.0,3.0,18.237438,1default
9,2.0,3.0,19.034094,1default
9,3.0,3.0,18.774082,1default
9,4.0,3.0,22.77903,1default
9,5.0,3.0,25.028912,1default
9,6.0,3.0,24.72763,1default
9,7.0,3.0,36.991432,1default
9,8.0,3.0,36.77156,1default
9,9.0,3.0,63.000847,1default
9,10.0,3.0,98.19322,1default
9,1.0,4.0,17.067707,1default
9,2.0,4.0,21.920774,1default
9,3.0,4.0,27.05468,1default
9,4.0,4.0,21.789597,1default
9,5.0,4.0,24.116846,1default
9,6.0,4.0,23.397018,1default
9,7.0,4.0,30.616358,1default
9,8.0,4.0,36.565613,1default
9,9.0,4.0,71.18577,1default
9,10.0,4.0,108.65609,1default
9,1.0,5.0,17.07371,1default
9,2.0,5.0,25.286335,1default
9,3.0,5.0,22.756292,1default
9,4.0,5.0,40.061737,1default
9,5.0,5.0,36.97964,1default
9,6.0,5.0,38.22976,1default
9,7.0,5.0,35.648655,1default
9,8.0,5.0,56.27701,1default
9,9.0,5.0,73.70798,1default
9,10.0,5.0,130.0366,1default
9,1.0,6.0,17.350254,1default
9,2.0,6.0,22.864546,1default
9,3.0,6.0,24.916637,1default
9,4.0,6.0,23.26718,1default
9,5.0,6.0,25.38887,1default
9,6.0,6.0,32.896206,1default
9,7.0,6.0,35.53305,1default
9,8.0,6.0,64.09821,1default
9,9.0,6.0,98.0131,1default
9,10.0,6.0,136.53163,1default
9,1.0,7.0,28.593607,1default
9,2.0,7.0,23.999945,1default
9,3.0,7.0,38.66106,1default
9,4.0,7.0,33.37258,1default
9,5.0,7.0,33.95931,1default
9,6.0,7.0,35.086433,1default
9,7.0,7.0,45.490143,1default
9,8.0,7.0,89.62415,1default
9,9.0,7.0,106.417625,1default
9,10.0,7.0,129.32451,1default
9,1.0,8.0,30.185064,1default
9,2.0,8.0,21.430332,1default
9,3.0,8.0,21.52475,1default
9,4.0,8.0,36.905273,1default
9,5.0,8.0,33.43861,1default
9,6.0,8.0,37.65912,1default
9,7.0,8.0,65.995705,1default
9,8.0,8.0,89.56615,1default
9,9.0,8.0,112.949524,1default
9,10.0,8.0,109.41703,1default
9,1.0,9.0,16.755648,1default
9,2.0,9.0,19.34613,1default
9,3.0,9.0,22.835373,1default
9,4.0,9.0,22.097576,1default
9,5.0,9.0,20.946114,1default
9,6.0,9.0,19.985674,1default
9,7.0,9.0,47.861237,1default
9,8.0,9.0,70.42693,1default
9,9.0,9.0,86.297134,1default
9,10.0,9.0,109.508545,1default
9,1.0,10.0,27.262484,1default
9,2.0,10.0,25.152885,1default
9,3.0,10.0,31.680328,1default
9,4.0,10.0,29.202082,1default
9,5.0,10.0,33.61069,1default
9,6.0,10.0,35.610287,1default
9,7.0,10.0,61.888084,1default
9,8.0,10.0,69.12595,1default
9,9.0,10.0,97.86956,1default
9,10.0,10.0,99.20252,1default
10,1.0,1.0,2.527582,1default
10,2.0,1.0,1.181216,1default
10,3.0,1.0,1.254067,1default
10,4.0,1.0,1.440403,1default
10,5.0,1.0,1.40082,1default
10,6.0,1.0,1.778674,1default
10,7.0,1.0,0.916865,1default
10,8.0,1.0,1.530498,1default
10,9.0,1.0,2.040291,1default
10,10.0,1.0,3.185666,1default
10,1.0,2.0,2.01366,1default
10,2.0,2.0,0.33698,1default
10,3.0,2.0,0.812085,1default
10,4.0,2.0,0.356815,1default
10,5.0,2.0,0.136695,1default
10,6.0,2.0,0.33745,1default
10,7.0,2.0,1.5474,1default
10,8.0,2.0,0.326278,1default
10,9.0,2.0,0.131916,1default
10,10.0,2.0,1.376683,1default
10,1.0,3.0,2.353143,1default
10,2.0,3.0,0.799584,1default
10,3.0,3.0,1.22834,1default
10,4.0,3.0,0.819814,1default
10,5.0,3.0,0.861203,1default
10,6.0,3.0,0.930042,1default
10,7.0,3.0,0.854674,1default
10,8.0,3.0,1.35858,1default
10,9.0,3.0,1.513825,1default
10,10.0,3.0,2.378376,1default
10,1.0,4.0,2.306213,1default
10,2.0,4.0,0.562149,1default
10,3.0,4.0,1.247128,1default
10,4.0,4.0,0.709515,1default
10,5.0,4.0,0.914569,1default
10,6.0,4.0,1.65524,1default
10,7.0,4.0,1.039575,1default
10,8.0,4.0,0.709221,1default
10,9.0,4.0,2.146699,1default
10,10.0,4.0,4.32928,1default
10,1.0,5.0,1.623208,1default
10,2.0,5.0,1.771982,1default
10,3.0,5.0,1.859207,1default
10,4.0,5.0,2.037531,1default
10,5.0,5.0,2.762578,1default
10,6.0,5.0,1.739182,1default
10,7.0,5.0,3.292238,1default
10,8.0,5.0,5.197806,1default
10,9.0,5.0,7.082596,1default
10,10.0,5.0,13.456492,1default
10,1.0,6.0,3.372394,1default
10,2.0,6.0,2.654907,1default
10,3.0,6.0,3.428469,1default
10,4.0,6.0,3.439668,1default
10,5.0,6.0,3.675124,1default
10,6.0,6.0,5.616369,1default
10,7.0,6.0,6.264594,1default
10,8.0,6.0,16.758064,1default
10,9.0,6.0,34.322315,1default
10,10.0,6.0,42.64962,1default
10,1.0,7.0,7.157401,1default
10,2.0,7.0,7.212795,1default
10,3.0,7.0,8.157966,1default
10,4.0,7.0,7.545934,1default
10,5.0,7.0,8.381465,1default
10,6.0,7.0,11.136827,1default
10,7.0,7.0,33.481483,1default
10,8.0,7.0,45.687847,1default
10,9.0,7.0,78.70364,1default
10,10.0,7.0,83.6185,1default
10,1.0,8.0,9.924002,1default
10,2.0,8.0,10.500982,1default
10,3.0,8.0,12.799565,1default
10,4.0,8.0,16.135143,1default
10,5.0,8.0,14.190577,1default
10,6.0,8.0,16.471813,1default
10,7.0,8.0,53.038372,1default
10,8.0,8.0,105.08417,1default
10,9.0,8.0,102.72418,1default
10,10.0,8.0,120.98472,1default
10,1.0,9.0,13.151652,1default
10,2.0,9.0,12.586128,1default
10,3.0,9.0,16.940414,1default
10,4.0,9.0,14.729224,1default
10,5.0,9.0,16.125786,1default
10,6.0,9.0,30.279856,1default
10,7.0,9.0,49.104233,1default
10,8.0,9.0,80.802444,1default
10,9.0,9.0,83.14198,1default
10,10.0,9.0,81.369,1default
10,1.0,10.0,29.272928,1default
10,2.0,10.0,25.561495,1default
10,3.0,10.0,34.90957,1default
10,4.0,10.0,30.969349,1default
10,5.0,10.0,33.450375,1default
10,6.0,10.0,36.191856,1default
10,7.0,10.0,60.043762,1default
10,8.0,10.0,91.75841,1default
10,9.0,10.0,88.883095,1default
10,10.0,10.0,101.451584,1default
11,1.0,1.0,20.570723,1default
11,2.0,1.0,24.065825,1default
11,3.0,1.0,25.154264,1default
11,4.0,1.0,39.239025,1default
11,5.0,1.0,23.575966,1default
11,6.0,1.0,34.315914,1default
11,7.0,1.0,44.308754,1default
11,8.0,1.0,36.208565,1default
11,9.0,1.0,32.856316,1default
11,10.0,1.0,38.782913,1default
11,1.0,2.0,21.859327,1default
11,2.0,2.0,26.578224,1default
11,3.0,2.0,36.04019,1default
11,4.0,2.0,34.767647,1default
11,5.0,2.0,24.858465,1default
11,6.0,2.0,38.88462,1default
11,7.0,2.0,24.35139,1default
11,8.0,2.0,23.75361,1default
11,9.0,2.0,38.521214,1default
11,10.0,2.0,26.309458,1default
11,1.0,3.0,25.352573,1default
11,2.0,3.0,34.090347,1default
11,3.0,3.0,32.305035,1default
11,4.0,3.0,35.739395,1default
11,5.0,3.0,25.92338,1default
11,6.0,3.0,23.173788,1default
11,7.0,3.0,23.929691,1default
11,8.0,3.0,23.811014,1default
11,9.0,3.0,25.604738,1default
11,10.0,3.0,23.19842,1default
11,1.0,4.0,22.010925,1default
11,2.0,4.0,35.330406,1default
11,3.0,4.0,35.034206,1default
11,4.0,4.0,23.088318,1default
11,5.0,4.0,25.359104,1default
11,6.0,4.0,37.712856,1default
11,7.0,4.0,33.310467,1default
11,8.0,4.0,31.272427,1default
11,9.0,4.0,30.28833,1default
11,10.0,4.0,20.447039,1default
11,1.0,5.0,34.294647,1default
11,2.0,5.0,34.771286,1default
11,3.0,5.0,42.96691,1default
11,4.0,5.0,36.68167,1default
11,5.0,5.0,33.41965,1default
11,6.0,5.0,40.062977,1default
11,7.0,5.0,33.752342,1default
11,8.0,5.0,52.664555,1default
11,9.0,5.0,60.239883,1default
11,10.0,5.0,72.50094,1default
11,1.0,6.0,32.717358,1default
11,2.0,6.0,40.120037,1default
11,3.0,6.0,41.28728,1default
11,4.0,6.0,39.94729,1default
11,5.0,6.0,42.813793,1default
11,6.0,6.0,39.580563,1default
11,7.0,6.0,53.996212,1default
11,8.0,6.0,79.95092,1default
11,9.0,6.0,109.230644,1default
11,10.0,6.0,101.30537,1default
11,1.0,7.0,35.16356,1default
11,2.0,7.0,35.446445,1default
11,3.0,7.0,33.862865,1default
11,4.0,7.0,41.269726,1default
11,5.0,7.0,31.146729,1default
11,6.0,7.0,43.148373,1default
11,7.0,7.0,74.487976,1default
11,8.0,7.0,91.00551,1default
11,9.0,7.0,103.26324,1default
11,10.0,7.0,125.4443,1default
11,1.0,8.0,30.543222,1default
11,2.0,8.0,25.328463,1default
11,3.0,8.0,24.84375,1default
11,4.0,8.0,23.314556,1default
11,5.0,8.0,23.709646,1default
11,6.0,8.0,38.982822,1default
11,7.0,8.0,70.979416,1default
11,8.0,8.0,99.15351,1default
11,9.0,8.0,126.85229,1default
11,10.0,8.0,137.01764,1default
11,1.0,9.0,18.676344,1default
11,2.0,9.0,18.589548,1default
11,3.0,9.0,22.682821,1default
11,4.0,9.0,23.90972,1default
11,5.0,9.0,23.908072,1default
11,6.0,9.0,34.77222,1default
11,7.0,9.0,48.58755,1default
11,8.0,9.0,67.56275,1default
11,9.0,9.0,87.0399,1default
11,10.0,9.0,81.735306,1default
11,1.0,10.0,23.483725,1default
11,2.0,10.0,27.65106,1default
11,3.0,10.0,26.395163,1default
11,4.0,10.0,30.597391,1default
11,5.0,10.0,27.45637,1default
11,6.0,10.0,36.359104,1default
11,7.0,10.0,57.934566,1default
11,8.0,10.0,78.13709,1default
11,9.0,10.0,88.84298,1default
11,10.0,10.0,76.49697,1default
12,1.0,1.0,9.917321,1default
12,2.0,1.0,8.867255,1default
12,3.0,1.0,10.372925,1default
12,4.0,1.0,10.859747,1default
12,5.0,1.0,10.924802,1default
12,6.0,1.0,13.665523,1default
12,7.0,1.0,35.718086,1default
12,8.0,1.0,63.22617,1default
12,9.0,1.0,72.69313,1default
12,10.0,1.0,70.965096,1default
12,1.0,2.0,9.357483,1default
12,2.0,2.0,11.900052,1default
12,3.0,2.0,11.75843,1default
12,4.0,2.0,12.645569,1default
12,5.0,2.0,9.907728,1default
12,6.0,2.0,15.995361,1default
12,7.0,2.0,36.074635,1default
12,8.0,2.0,51.571903,1default
12,9.0,2.0,62.57353,1default
12,10.0,2.0,77.343575,1default
12,1.0,3.0,9.810535,1default
12,2.0,3.0,11.431387,1default
12,3.0,3.0,12.093964,1default
12,4.0,3.0,11.608416,1default
12,5.0,3.0,13.2337,1default
12,6.0,3.0,14.83914,1default
12,7.0,3.0,22.99535,1default
12,8.0,3.0,43.95087,1default
12,9.0,3.0,64.14376,1default
12,10.0,3.0,77.05436,1default
12,1.0,4.0,10.092442,1default
12,2.0,4.0,12.991544,1default
12,3.0,4.0,12.265555,1default
12,4.0,4.0,11.911791,1default
12,5.0,4.0,9.207598,1default
12,6.0,4.0,15.996434,1default
12,7.0,4.0,31.496275,1default
12,8.0,4.0,55.084255,1default
12,9.0,4.0,72.540375,1default
12,10.0,4.0,75.35516,1default
12,1.0,5.0,10.418923,1default
12,2.0,5.0,10.408537,1default
12,3.0,5.0,16.681328,1default
12,4.0,5.0,15.855709,1default
12,5.0,5.0,16.052809,1default
12,6.0,5.0,21.675219,1default
12,7.0,5.0,39.506042,1default
12,8.0,5.0,64.35457,1default
12,9.0,5.0,104.14722,1default
12,10.0,5.0,88.85468,1default
12,1.0,6.0,9.915008,1default
12,2.0,6.0,16.938707,1default
12,3.0,6.0,17.906246,1default
12,4.0,6.0,16.56103,1default
12,5.0,6.0,17.29801,1default
12,6.0,6.0,24.780134,1default
12,7.0,6.0,51.258175,1default
12,8.0,6.0,76.91678,1default
12,9.0,6.0,98.78961,1default
12,10.0,6.0,120.63704,1default
12,1.0,7.0,19.172087,1default
12,2.0,7.0,13.912136,1default
12,3.0,7.0,17.673956,1default
12,4.0,7.0,19.63071,1default
12,5.0,7.0,17.357481,1default
12,6.0,7.0,20.921886,1default
12,7.0,7.0,46.13708,1default
12,8.0,7.0,80.05018,1default
12,9.0,7.0,104.525154,1default
12,10.0,7.0,97.27805,1default
12,1.0,8.0,27.971788,1default
12,2.0,8.0,18.861164,1default
12,3.0,8.0,13.409825,1default
12,4.0,8.0,21.497643,1default
12,5.0,8.0,18.35837,1default
12,6.0,8.0,36.821545,1default
12,7.0,8.0,68.738815,1default
12,8.0,8.0,97.56407,1default
12,9.0,8.0,106.57937,1default
12,10.0,8.0,123.46546,1default
12,1.0,9.0,15.89623,1default
12,2.0,9.0,15.578482,1default
12,3.0,9.0,15.217896,1default
12,4.0,9.0,16.05909,1default
12,5.0,9.0,17.412193,1default
12,6.0,9.0,19.086123,1default
12,7.0,9.0,39.16822,1default
12,8.0,9.0,80.24599,1default
12,9.0,9.0,83.65995,1default
12,10.0,9.0,74.93463,1default
12,1.0,10.0,25.363388,1default
12,2.0,10.0,30.118832,1default
12,3.0,10.0,30.607306,1default
12,4.0,10.0,20.302612,1default
12,5.0,10.0,29.603592,1default
12,6.0,10.0,29.847773,1default
12,7.0,10.0,53.22817,1default
12,8.0,10.0,70.31431,1default
12,9.0,10.0,79.49336,1default
12,10.0,10.0,93.71154,1default
13,1.0,1.0,3.523497,1default
13,2.0,1.0,0.44297,1default
13,3.0,1.0,1.233184,1default
13,4.0,1.0,4.074341,1default
13,5.0,1.0,9.19969,1default
13,6.0,1.0,11.801814,1default
13,7.0,1.0,19.52756,1default
13,8.0,1.0,19.790873,1default
13,9.0,1.0,28.085615,1default
13,10.0,1.0,14.943373,1default
13,1.0,2.0,3.69815,1default
13,2.0,2.0,0.166094,1default
13,3.0,2.0,2.085913,1default
13,4.0,2.0,5.950567,1default
13,5.0,2.0,11.275355,1default
13,6.0,2.0,17.54707,1default
13,7.0,2.0,33.68294,1default
13,8.0,2.0,31.241962,1default
13,9.0,2.0,31.643408,1default
13,10.0,2.0,26.343044,1default
13,1.0,3.0,2.577401,1default
13,2.0,3.0,0.498147,1default
13,3.0,3.0,3.933926,1default
13,4.0,3.0,10.953594,1default
13,5.0,3.0,19.919722,1default
13,6.0,3.0,32.81784,1default
13,7.0,3.0,53.159737,1default
13,8.0,3.0,62.32609,1default
13,9.0,3.0,64.782394,1default
13,10.0,3.0,52.85379,1default
13,1.0,4.0,2.640813,1default
13,2.0,4.0,2.576889,1default
13,3.0,4.0,8.225481,1default
13,4.0,4.0,24.988527,1default
13,5.0,4.0,44.58254,1default
13,6.0,4.0,50.266155,1default
13,7.0,4.0,56.32038,1default
13,8.0,4.0,60.546993,1default
13,9.0,4.0,82.29482,1default
13,10.0,4.0,67.06918,1default
13,1.0,5.0,5.446705,1default
13,2.0,5.0,9.927277,1default
13,3.0,5.0,15.799395,1default
13,4.0,5.0,44.19759,1default
13,5.0,5.0,57.390244,1default
13,6.0,5.0,73.15742,1default
13,7.0,5.0,84.486244,1default
13,8.0,5.0,85.194565,1default
13,9.0,5.0,91.84045,1default
13,10.0,5.0,93.82401,1default
13,1.0,6.0,12.635385,1default
13,2.0,6.0,16.401281,1default
13,3.0,6.0,43.17451,1default
13,4.0,6.0,54.90892,1default
13,5.0,6.0,67.7913,1default
13,6.0,6.0,72.74666,1default
13,7.0,6.0,96.06041,1default
13,8.0,6.0,84.387184,1default
13,9.0,6.0,91.311905,1default
13,10.0,6.0,106.61959,1default
13,1.0,7.0,17.285519,1default
13,2.0,7.0,25.722187,1default
13,3.0,7.0,51.196598,1default
13,4.0,7.0,69.21548,1default
13,5.0,7.0,75.882355,1default
13,6.0,7.0,87.84279,1default
13,7.0,7.0,93.57106,1default
13,8.0,7.0,126.1217,1default
13,9.0,7.0,121.26129,1default
13,10.0,7.0,120.49667,1default
13,1.0,8.0,20.914867,1default
13,2.0,8.0,24.574274,1default
13,3.0,8.0,51.934917,1default
13,4.0,8.0,77.78217,1default
13,5.0,8.0,79.75957,1default
13,6.0,8.0,108.05712,1default
13,7.0,8.0,106.58139,1default
13,8.0,8.0,98.92363,1default
13,9.0,8.0,106.92926,1default
13,10.0,8.0,126.11043,1default
13,1.0,9.0,23.914413,1default
13,2.0,9.0,47.741432,1default
13,3.0,9.0,68.67408,1default
13,4.0,9.0,80.24089,1default
13,5.0,9.0,109.782616,1default
13,6.0,9.0,139.5507,1default
13,7.0,9.0,146.56458,1default
13,8.0,9.0,140.06499,1default
13,9.0,9.0,149.66537,1default
13,10.0,9.0,117.947556,1default
13,1.0,10.0,40.46042,1default
13,2.0,10.0,51.621277,1default
13,3.0,10.0,63.31739,1default
13,4.0,10.0,87.55754,1default
13,5.0,10.0,100.62387,1default
13,6.0,10.0,116.13444,1default
13,7.0,10.0,147.8504,1default
13,8.0,10.0,130.36124,1default
13,9.0,10.0,130.00597,1default
13,10.0,10.0,131.31938,1default
14,1.0,1.0,1.661902,1default
14,2.0,1.0,0.871206,1default
14,3.0,1.0,1.227445,1default
14,4.0,1.0,4.14587,1default
14,5.0,1.0,6.287326,1default
14,6.0,1.0,10.450954,1default
14,7.0,1.0,15.021404,1default
14,8.0,1.0,11.15857,1default
14,9.0,1.0,15.478754,1default
14,10.0,1.0,16.040005,1default
14,1.0,2.0,2.107876,1default
14,2.0,2.0,0.971989,1default
14,3.0,2.0,3.748729,1default
14,4.0,2.0,6.706603,1default
14,5.0,2.0,11.911456,1default
14,6.0,2.0,14.708663,1default
14,7.0,2.0,15.444972,1default
14,8.0,2.0,18.700987,1default
14,9.0,2.0,26.458174,1default
14,10.0,2.0,25.397982,1default
14,1.0,3.0,2.243992,1default
14,2.0,3.0,1.002001,1default
14,3.0,3.0,3.060507,1default
14,4.0,3.0,7.796946,1default
14,5.0,3.0,15.975257,1default
14,6.0,3.0,20.551727,1default
14,7.0,3.0,25.41555,1default
14,8.0,3.0,31.883125,1default
14,9.0,3.0,45.53881,1default
14,10.0,3.0,26.561707,1default
14,1.0,4.0,2.968768,1default
14,2.0,4.0,1.583743,1default
14,3.0,4.0,5.406896,1default
14,4.0,4.0,7.928892,1default
14,5.0,4.0,18.23854,1default
14,6.0,4.0,16.171038,1default
14,7.0,4.0,28.963446,1default
14,8.0,4.0,55.560665,1default
14,9.0,4.0,48.888664,1default
14,10.0,4.0,46.375874,1default
14,1.0,5.0,3.626578,1default
14,2.0,5.0,4.106563,1default
14,3.0,5.0,7.706533,1default
14,4.0,5.0,16.460823,1default
14,5.0,5.0,20.211226,1default
14,6.0,5.0,31.412,1default
14,7.0,5.0,46.865078,1default
14,8.0,5.0,56.099117,1default
14,9.0,5.0,42.51295,1default
14,10.0,5.0,69.8849,1default
14,1.0,6.0,3.006583,1default
14,2.0,6.0,2.833268,1default
14,3.0,6.0,7.854428,1default
14,4.0,6.0,17.769068,1default
14,5.0,6.0,23.591696,1default
14,6.0,6.0,52.505646,1default
14,7.0,6.0,47.108112,1default
14,8.0,6.0,72.63222,1default
14,9.0,6.0,75.17997,1default
14,10.0,6.0,92.34492,1default
14,1.0,7.0,6.199623,1default
14,2.0,7.0,8.49941,1default
14,3.0,7.0,12.849208,1default
14,4.0,7.0,20.589811,1default
14,5.0,7.0,48.08457,1default
14,6.0,7.0,61.037666,1default
14,7.0,7.0,73.899445,1default
14,8.0,7.0,77.67858,1default
14,9.0,7.0,64.431496,1default
14,10.0,7.0,97.21993,1default
14,1.0,8.0,8.469966,1default
14,2.0,8.0,10.296418,1default
14,3.0,8.0,17.700916,1default
14,4.0,8.0,42.363087,1default
14,5.0,8.0,53.8036,1default
14,6.0,8.0,60.77986,1default
14,7.0,8.0,86.31438,1default
14,8.0,8.0,89.622406,1default
14,9.0,8.0,104.097534,1default
14,10.0,8.0,94.91338,1default
14,1.0,9.0,11.79378,1default
14,2.0,9.0,10.697795,1default
14,3.0,9.0,29.204327,1default
14,4.0,9.0,55.429226,1default
14,5.0,9.0,70.411766,1default
14,6.0,9.0,83.70219,1default
14,7.0,9.0,116.472435,1default
14,8.0,9.0,130.79639,1default
14,9.0,9.0,129.75717,1default
14,10.0,9.0,140.50377,1default
14,1.0,10.0,28.209763,1default
14,2.0,10.0,32.010235,1default
14,3.0,10.0,61.81598,1default
14,4.0,10.0,92.1827,1default
14,5.0,10.0,92.50688,1default
14,6.0,10.0,120.42984,1default
14,7.0,10.0,156.04494,1default
14,8.0,10.0,133.43019,1default
14,9.0,10.0,145.98453,1default
14,10.0,10.0,134.30466,1default
15,1.0,1.0,12.465301,1default
15,2.0,1.0,15.077786,1default
15,3.0,1.0,27.41821,1default
15,4.0,1.0,23.887978,1default
15,5.0,1.0,29.541866,1default
15,6.0,1.0,48.113857,1default
15,7.0,1.0,38.8228,1default
15,8.0,1.0,40.711308,1default
15,9.0,1.0,29.811329,1default
15,10.0,1.0,33.448776,1default
15,1.0,2.0,23.718796,1default
15,2.0,2.0,43.92645,1default
15,3.0,2.0,51.393497,1default
15,4.0,2.0,65.99217,1default
15,5.0,2.0,64.19939,1default
15,6.0,2.0,74.29662,1default
15,7.0,2.0,64.16234,1default
15,8.0,2.0,74.04146,1default
15,9.0,2.0,68.71905,1default
15,10.0,2.0,70.80869,1default
15,1.0,3.0,27.73373,1default
15,2.0,3.0,31.049814,1default
15,3.0,3.0,55.46783,1default
15,4.0,3.0,67.491806,1default
15,5.0,3.0,88.59492,1default
15,6.0,3.0,79.20164,1default
15,7.0,3.0,95.49954,1default
15,8.0,3.0,81.17472,1default
15,9.0,3.0,69.70392,1default
15,10.0,3.0,76.03187,1default
15,1.0,4.0,26.287308,1default
15,2.0,4.0,46.586216,1default
15,3.0,4.0,65.824234,1default
15,4.0,4.0,72.80308,1default
15,5.0,4.0,86.42749,1default
15,6.0,4.0,93.237045,1default
15,7.0,4.0,112.307365,1default
15,8.0,4.0,85.525215,1default
15,9.0,4.0,99.06458,1default
15,10.0,4.0,110.963684,1default
15,1.0,5.0,22.209368,1default
15,2.0,5.0,46.27909,1default
15,3.0,5.0,54.3992,1default
15,4.0,5.0,82.142525,1default
15,5.0,5.0,74.27047,1default
15,6.0,5.0,77.12509,1default
15,7.0,5.0,100.79812,1default
15,8.0,5.0,111.2313,1default
15,9.0,5.0,98.20093,1default
15,10.0,5.0,92.218285,1default
15,1.0,6.0,27.201048,1default
15,2.0,6.0,45.675396,1default
15,3.0,6.0,53.793095,1default
15,4.0,6.0,81.6923,1default
15,5.0,6.0,85.48452,1default
15,6.0,6.0,99.43568,1default
15,7.0,6.0,94.54735,1default
15,8.0,6.0,99.880516,1default
15,9.0,6.0,110.05121,1default
15,10.0,6.0,89.922134,1default
15,1.0,7.0,34.530922,1default
15,2.0,7.0,40.70211,1default
15,3.0,7.0,50.062496,1default
15,4.0,7.0,78.21819,1default
15,5.0,7.0,86.172104,1default
15,6.0,7.0,116.10785,1default
15,7.0,7.0,105.036385,1default
15,8.0,7.0,123.80813,1default
15,9.0,7.0,106.30137,1default
15,10.0,7.0,118.26889,1default
15,1.0,8.0,32.2997,1default
15,2.0,8.0,45.529896,1default
15,3.0,8.0,63.045807,1default
15,4.0,8.0,76.35156,1default
15,5.0,8.0,89.47885,1default
15,6.0,8.0,88.76155,1default
15,7.0,8.0,111.83394,1default
15,8.0,8.0,105.64473,1default
15,9.0,8.0,107.320274,1default
15,10.0,8.0,107.157005,1default
15,1.0,9.0,31.349854,1default
15,2.0,9.0,43.56351,1default
15,3.0,9.0,57.874638,1default
15,4.0,9.0,86.15637,1default
15,5.0,9.0,104.895836,1default
15,6.0,9.0,138.09456,1default
15,7.0,9.0,136.13715,1default
15,8.0,9.0,138.86465,1default
15,9.0,9.0,116.57044,1default
15,10.0,9.0,136.5855,1default
15,1.0,10.0,37.93683,1default
15,2.0,10.0,49.262432,1default
15,3.0,10.0,55.66206,1default
15,4.0,10.0,89.398674,1default
15,5.0,10.0,102.77881,1default
15,6.0,10.0,123.883644,1default
15,7.0,10.0,136.79947,1default
15,8.0,10.0,126.396835,1default
15,9.0,10.0,146.96635,1default
15,10.0,10.0,148.04475,1default
16,1.0,1.0,2.19471,1default
16,2.0,1.0,0.265151,1default
16,3.0,1.0,0.587879,1default
16,4.0,1.0,0.515715,1default
16,5.0,1.0,0.636614,1default
16,6.0,1.0,0.671399,1default
16,7.0,1.0,1.110806,1default
16,8.0,1.0,1.706188,1default
16,9.0,1.0,0.828649,1default
16,10.0,1.0,3.788836,1default
16,1.0,2.0,2.158558,1default
16,2.0,2.0,0.445146,1default
16,3.0,2.0,0.883768,1default
16,4.0,2.0,1.09789,1default
16,5.0,2.0,0.551374,1default
16,6.0,2.0,0.910199,1default
16,7.0,2.0,1.236786,1default
16,8.0,2.0,1.400028,1default
16,9.0,2.0,1.199053,1default
16,10.0,2.0,2.808106,1default
16,1.0,3.0,3.444119,1default
16,2.0,3.0,0.394663,1default
16,3.0,3.0,0.713976,1default
16,4.0,3.0,1.322098,1default
16,5.0,3.0,0.868897,1default
16,6.0,3.0,1.105616,1default
16,7.0,3.0,1.368382,1default
16,8.0,3.0,2.329265,1default
16,9.0,3.0,1.173042,1default
16,10.0,3.0,3.268283,1default
16,1.0,4.0,2.997577,1default
16,2.0,4.0,0.475238,1default
16,3.0,4.0,1.851296,1default
16,4.0,4.0,2.253565,1default
16,5.0,4.0,1.838707,1default
16,6.0,4.0,1.906121,1default
16,7.0,4.0,3.607141,1default
16,8.0,4.0,2.635125,1default
16,9.0,4.0,2.227718,1default
16,10.0,4.0,5.331268,1default
16,1.0,5.0,3.601663,1default
16,2.0,5.0,1.223599,1default
16,3.0,5.0,1.654277,1default
16,4.0,5.0,2.47298,1default
16,5.0,5.0,5.516821,1default
16,6.0,5.0,7.24769,1default
16,7.0,5.0,8.859589,1default
16,8.0,5.0,6.153405,1default
